test1-869-3-16243,True
test1-430-1-25757,True
test1-30-1-9693,True
test1-1041-1-29757,True
test1-816-2-1,False
test1-1034-2-23026,True
test1-23-0-0,False
test1-497-0-27322,True
test1-204-0-13544,True
test1-637-3-20600,True
test1-972-3-23710,True
test1-1007-3-27235,True
test1-427-1-13622,True
test1-816-0-22088,False
test1-431-0-24845,True
test1-102-2-22755,False
test1-418-3-1,True
test1-732-0-12893,True
test1-915-3-23572,True
test1-1032-1-20915,True
test1-878-1-17194,True
test1-1007-3-15396,True
test1-497-0-1,True
test1-11-3-0,False
test1-1032-1-1,True
test1-293-1-25123,True
test1-297-3-26457,False
test1-511-1-23154,True
test1-1044-3-1,True
test1-972-3-0,True
test1-34-1-16069,True
test1-449-2-14679,True
test1-23-0-14896,False
test1-563-0-28611,True
test1-578-1-23312,True
test1-568-3-18689,False
test1-511-1-11362,True
test1-305-2-13644,True
test1-267-3-11083,True
test1-137-1-13360,True
test1-439-1-1,False
test1-169-0-0,True
test1-77-3-21862,True
test1-213-3-1,False
test1-452-3-26738,True
test1-703-2-22695,False
test1-576-0-16229,True
test1-988-1-28906,True
test1-13-3-22705,True
test1-276-1-8777,False
test1-415-3-22603,False
test1-147-2-0,False
test1-449-2-1,True
test1-310-1-11592,False
test1-869-2-1,True
test1-761-2-17575,True
test1-203-2-30500,True
test1-733-1-15352,False
test1-711-1-0,False
test1-494-1-16271,False
test1-784-1-11563,False
test1-971-1-19960,False
test1-235-1-1,True
test1-733-1-15353,False
test1-726-3-1,True
test1-782-2-0,False
test1-798-0-1,True
test1-292-2-0,True
test1-320-1-7955,False
test1-802-1-27637,False
test1-733-1-15350,False
test1-240-0-9937,False
test1-726-3-23661,True
test1-920-3-1,False
test1-715-2-1,True
test1-632-0-8103,False
test1-686-2-18054,True
test1-57-2-20667,True
test1-228-1-11230,True
test1-679-3-0,False
test1-427-1-1,True
test1-494-1-28178,True
test1-698-2-15190,True
test1-198-2-16475,False
test1-680-2-12987,True
test1-411-3-8406,False
test1-607-3-22930,True
test1-475-3-13448,True
test1-371-0-24146,True
test1-1038-3-0,False
test1-1031-0-1,False
test1-60-2-12582,True
test1-480-2-20763,False
test1-719-1-20894,True
test1-675-1-25229,True
test1-1014-0-13088,True
test1-703-0-0,True
test1-1005-3-1,True
test1-739-0-27825,True
test1-681-1-11434,True
test1-475-3-13451,True
test1-99-0-0,True
test1-890-2-1,True
test1-75-3-24358,True
test1-262-0-24009,False
test1-34-0-16065,False
test1-60-2-12585,True
test1-963-2-27868,True
test1-301-2-12573,False
test1-922-0-1,False
test1-237-3-19173,True
test1-703-0-22690,True
test1-811-2-17984,False
test1-692-3-23695,False
test1-811-2-1,False
test1-698-0-15193,False
test1-894-0-27934,True
test1-914-2-29737,False
test1-1014-0-1,True
test1-173-3-21318,True
test1-530-3-0,True
test1-299-3-19241,True
test1-34-0-27921,True
test1-894-0-16082,True
test1-702-3-14440,True
test1-1036-0-0,True
test1-882-1-12330,True
test1-714-2-25740,True
test1-584-3-27313,True
test1-563-1-16726,True
test1-772-1-28889,True
test1-694-1-8791,True
test1-510-1-28924,False
test1-245-0-30045,False
test1-62-2-13002,False
test1-1034-1-1,False
test1-606-0-0,False
test1-274-3-19416,True
test1-211-2-0,True
test1-440-2-9077,True
test1-684-2-0,False
test1-67-3-25682,False
test1-1047-3-0,False
test1-393-3-21999,True
test1-458-1-27383,True
test1-796-0-1,False
test1-914-2-29736,False
test1-521-3-1,True
test1-234-1-22896,False
test1-284-2-21290,True
test1-319-0-0,False
test1-63-0-26210,True
test1-519-1-21115,True
test1-130-2-16533,True
test1-530-2-18990,True
test1-43-3-0,False
test1-720-2-13119,True
test1-612-2-16657,True
test1-742-3-28327,True
test1-796-3-20719,False
test1-809-2-25685,True
test1-414-1-16306,False
test1-322-3-28304,True
test1-869-1-16242,True
test1-179-2-24194,True
test1-0-0-18710,True
test1-678-0-27124,True
test1-820-3-12131,True
test1-1050-0-1,True
test1-397-2-0,False
test1-249-2-0,False
test1-477-1-1,False
test1-820-0-23952,True
test1-708-0-26128,True
test1-634-2-22040,True
test1-346-1-18821,False
test1-379-0-25670,False
test1-361-1-15733,True
test1-397-2-26553,False
test1-1039-3-15890,True
test1-785-3-26579,True
test1-204-0-25330,True
test1-370-1-21402,True
test1-997-0-9866,True
test1-231-3-20172,True
test1-979-2-8742,True
test1-375-2-27554,True
test1-411-3-20145,True
test1-138-1-20806,False
test1-121-0-29178,True
test1-357-1-9295,True
test1-522-1-15309,True
test1-43-0-15644,False
test1-842-3-30067,True
test1-717-2-26399,False
test1-194-3-1,True
test1-357-1-1,True
test1-850-3-28943,False
test1-731-3-8057,False
test1-933-2-25927,True
test1-22-2-14687,False
test1-1013-2-14023,False
test1-165-2-0,True
test1-53-2-19716,True
test1-478-1-23089,False
test1-357-1-9297,True
test1-165-0-0,True
test1-43-1-27498,True
test1-53-2-7930,True
test1-621-0-27563,False
test1-281-0-1,False
test1-731-3-19836,True
test1-478-2-11291,False
test1-611-1-22337,True
test1-165-0-13527,True
test1-377-2-11472,True
test1-93-0-0,True
test1-602-1-0,True
test1-49-0-22360,False
test1-658-3-12480,True
test1-462-2-26179,True
test1-968-0-30524,True
test1-77-0-0,False
test1-370-1-21400,True
test1-863-3-1,False
test1-570-2-15541,True
test1-1021-0-8839,False
test1-1000-2-28836,False
test1-182-3-19766,False
test1-587-2-29538,False
test1-851-1-29195,True
test1-157-2-24316,True
test1-504-2-29308,True
test1-82-2-8562,True
test1-659-2-16904,True
test1-100-1-15302,False
test1-157-2-24317,True
test1-659-2-16907,False
test1-434-0-22517,False
test1-460-2-29075,True
test1-157-2-12471,True
test1-909-2-15397,True
test1-674-3-10151,True
test1-557-1-16976,True
test1-901-2-28988,False
test1-282-1-1,True
test1-282-1-26593,True
test1-157-2-12473,True
test1-659-2-28780,False
test1-434-0-10755,False
test1-1020-2-0,True
test1-173-2-21327,True
test1-557-1-16973,True
test1-837-3-0,True
test1-434-0-22516,False
test1-434-0-10753,False
test1-466-3-19678,True
test1-851-1-29196,True
test1-533-2-24101,True
test1-399-2-0,False
test1-870-3-22335,False
test1-561-2-16582,True
test1-292-1-1,True
test1-265-1-29272,False
test1-127-2-10366,True
test1-1045-2-9023,False
test1-561-2-28471,True
test1-214-3-30183,True
test1-375-2-27559,False
test1-865-3-14947,False
test1-706-3-7376,False
test1-258-1-26782,False
test1-282-2-26595,True
test1-66-3-18736,True
test1-214-3-18296,False
test1-127-2-10368,True
test1-292-1-8547,True
test1-1012-1-0,False
test1-103-3-18218,True
test1-199-3-18658,True
test1-250-3-0,False
test1-250-3-26104,True
test1-796-3-20718,True
test1-134-1-25577,False
test1-178-2-11981,True
test1-739-1-15982,True
test1-575-0-29426,False
test1-763-3-9301,True
test1-1038-1-18637,False
test1-156-2-28165,True
test1-635-3-1,True
test1-1024-0-0,True
test1-796-1-8977,True
test1-908-2-14185,True
test1-1008-0-0,True
test1-458-1-27389,True
test1-606-0-12059,True
test1-469-0-1,True
test1-14-2-7575,False
test1-1050-1-0,True
test1-459-2-24437,False
test1-824-0-19289,False
test1-1001-2-29040,True
test1-335-1-25715,False
test1-477-3-12877,True
test1-14-2-19342,False
test1-209-0-22078,True
test1-929-2-28183,False
test1-771-1-19711,False
test1-482-0-20918,True
test1-789-1-18074,True
test1-69-3-22563,False
test1-364-2-12402,False
test1-548-2-14959,False
test1-833-1-20031,True
test1-793-1-17634,False
test1-908-2-25964,True
test1-68-3-0,False
test1-441-2-19235,False
test1-24-2-20001,True
test1-86-3-8949,True
test1-913-2-29133,False
test1-1028-1-26226,True
test1-590-2-24513,True
test1-1024-0-27572,True
test1-207-2-20158,True
test1-612-2-16664,True
test1-316-1-21843,False
test1-689-2-8078,False
test1-689-0-8082,False
test1-689-2-8079,False
test1-333-1-12312,False
test1-720-3-24938,True
test1-789-0-29959,True
test1-273-0-27989,True
test1-699-2-30366,True
test1-720-3-13115,False
test1-546-0-28046,False
test1-178-2-23777,True
test1-435-0-12039,True
test1-46-0-22968,True
test1-225-0-10718,False
test1-251-3-12665,True
test1-128-2-1,True
test1-469-1-1,False
test1-945-3-19559,True
test1-1026-1-0,False
test1-895-1-11343,True
test1-844-2-30436,False
test1-39-3-9113,True
test1-209-1-22083,True
test1-627-3-11507,True
test1-632-3-19880,True
test1-618-0-17771,True
test1-789-0-29960,True
test1-402-0-18450,True
test1-128-2-21749,True
test1-736-3-10616,True
test1-1013-2-25811,False
test1-437-0-11302,True
test1-934-0-20053,False
test1-105-3-28067,True
test1-393-2-22004,True
test1-138-0-0,False
test1-4-1-15364,True
test1-632-3-8106,True
test1-535-0-1,False
test1-221-0-21248,True
test1-51-3-25015,True
test1-797-0-16043,False
test1-64-1-8824,True
test1-924-0-12239,True
test1-777-3-8182,True
test1-4-1-27206,True
test1-183-1-21668,True
test1-825-3-25175,True
test1-454-3-16930,True
test1-435-0-23859,True
test1-94-2-0,False
test1-210-3-7288,False
test1-68-1-27771,True
test1-720-3-24939,False
test1-751-1-17489,False
test1-4-1-15362,True
test1-688-1-28576,False
test1-4-1-27205,True
test1-210-3-7292,False
test1-612-2-0,True
test1-541-1-23500,True
test1-316-1-21841,False
test1-316-1-10076,False
test1-627-3-23278,True
test1-435-0-23857,True
test1-510-1-17051,True
test1-895-1-23136,True
test1-492-1-0,False
test1-725-0-18305,True
test1-448-1-14731,False
test1-1021-3-1,False
test1-273-3-1,False
test1-225-0-10719,False
test1-627-3-1,True
test1-327-3-8258,False
test1-924-0-24076,False
test1-85-0-7646,True
test1-517-1-27415,False
test1-895-1-1,True
test1-592-1-0,True
test1-689-2-19857,True
test1-235-2-14720,True
test1-66-2-18727,True
test1-37-3-16612,False
test1-435-0-0,True
test1-636-1-21311,True
test1-312-1-0,True
test1-636-1-9563,True
test1-18-3-21230,False
test1-551-3-12945,True
test1-972-1-1,False
test1-251-3-0,True
test1-439-0-25701,True
test1-970-3-21025,True
test1-901-0-28981,True
test1-695-3-11817,False
test1-978-1-20386,True
test1-422-3-23598,True
test1-695-3-1,False
test1-978-1-8641,False
test1-1045-0-9027,False
test1-341-2-18494,True
test1-37-1-16619,True
test1-466-3-1,False
test1-695-3-11814,False
test1-238-0-21496,True
test1-901-0-28980,True
test1-554-2-29410,False
test1-736-0-22365,False
test1-986-0-7471,False
test1-472-0-0,True
test1-32-1-1,True
test1-149-2-17449,True
test1-986-0-19226,False
test1-11-1-10660,False
test1-422-1-23599,True
test1-185-0-0,True
test1-772-0-17023,True
test1-149-2-29322,True
test1-380-1-0,False
test1-36-3-26641,True
test1-285-3-0,True
test1-526-0-20584,True
test1-88-2-24043,True
test1-284-2-9531,True
test1-37-1-16618,True
test1-658-1-0,False
test1-839-2-8992,True
test1-766-1-30094,False
test1-226-0-9526,True
test1-1010-1-22196,True
test1-934-1-20061,True
test1-83-0-21099,True
test1-285-1-7108,False
test1-41-0-1,False
test1-934-1-0,True
test1-151-1-17310,True
test1-1010-1-10425,True
test1-934-1-8319,True
test1-659-3-16902,True
test1-286-0-17459,True
test1-285-3-7103,False
test1-907-1-27866,True
test1-101-2-8153,True
test1-345-1-18966,True
test1-1001-1-17172,True
test1-1044-3-0,False
test1-490-2-0,True
test1-100-0-15298,False
test1-957-0-15245,True
test1-548-0-1,False
test1-632-3-19882,True
test1-689-0-19861,True
test1-293-2-13323,True
test1-689-0-8083,False
test1-59-0-12361,True
test1-469-2-18447,False
test1-490-2-21355,True
test1-860-1-0,True
test1-222-2-21484,False
test1-728-0-29726,False
test1-769-0-27700,True
test1-37-3-16613,True
test1-45-1-16781,False
test1-469-2-1,False
test1-536-2-23628,False
test1-668-1-29730,True
test1-39-3-9124,False
test1-179-2-12341,True
test1-745-3-27842,False
test1-477-0-12870,False
test1-202-1-27902,True
test1-261-1-21077,True
test1-922-3-19026,True
test1-606-3-0,False
test1-225-2-1,False
test1-1013-0-25810,False
test1-621-0-0,False
test1-906-0-21971,True
test1-22-0-0,True
test1-630-2-0,False
test1-454-3-28805,True
test1-1048-1-29198,True
test1-342-3-18928,False
test1-59-0-0,True
test1-632-3-8108,True
test1-957-0-15243,True
test1-1012-3-27519,True
test1-454-0-28808,True
test1-293-2-25120,True
test1-794-2-28678,True
test1-249-3-19515,True
test1-703-3-22701,False
test1-561-3-1,False
test1-267-2-1,True
test1-1013-2-25803,True
test1-309-2-23707,True
test1-204-3-1,True
test1-782-2-28508,True
test1-984-3-30141,False
test1-267-2-22827,True
test1-123-0-22098,True
test1-282-2-26589,True
test1-1-3-1,False
test1-747-3-21446,True
test1-564-3-14906,True
test1-43-0-27501,False
test1-948-2-8620,True
test1-664-2-11881,False
test1-974-2-0,True
test1-772-1-17028,False
test1-867-2-16745,True
test1-747-3-21447,True
test1-314-3-23194,True
test1-43-0-27504,False
test1-845-3-9776,False
test1-912-1-17795,True
test1-123-0-10339,False
test1-613-2-25480,False
test1-81-3-9788,True
test1-775-0-7793,True
test1-174-1-1,True
test1-81-3-21533,True
test1-323-3-11447,True
test1-323-3-11446,True
test1-115-2-1,True
test1-210-2-7296,False
test1-209-3-10311,True
test1-81-3-9789,True
test1-775-0-0,True
test1-638-1-26731,True
test1-642-1-17935,False
test1-153-3-26400,True
test1-974-1-11631,True
test1-480-3-9012,True
test1-103-2-1,False
test1-103-2-18225,False
test1-290-0-15435,True
test1-412-3-30270,False
test1-236-2-18910,True
test1-249-0-1,False
test1-327-2-8261,False
test1-117-0-28793,True
test1-570-3-27400,True
test1-907-0-16008,True
test1-570-3-15544,True
test1-1037-2-26095,False
test1-513-2-25349,False
test1-531-3-25010,True
test1-242-2-0,True
test1-453-0-0,True
test1-817-3-1,True
test1-70-2-23165,False
test1-130-3-28420,False
test1-620-0-11111,True
test1-1040-0-17212,False
test1-11-2-10665,False
test1-237-0-1,True
test1-22-3-14694,True
test1-1004-1-28300,False
test1-791-3-22251,False
test1-36-1-14836,False
test1-706-2-1,True
test1-850-0-0,True
test1-436-1-0,True
test1-309-3-11914,False
test1-1004-1-16393,False
test1-517-2-27420,True
test1-130-3-28419,True
test1-421-1-0,False
test1-996-2-30306,True
test1-681-1-23209,True
test1-242-2-13275,True
test1-326-1-16309,True
test1-578-0-23309,True
test1-359-3-10191,True
test1-357-0-21049,True
test1-214-1-18286,False
test1-513-2-13563,True
test1-479-0-8364,False
test1-1037-2-14298,False
test1-270-0-23008,True
test1-119-3-28259,True
test1-945-0-19554,True
test1-1012-0-27512,False
test1-481-0-7503,True
test1-827-2-27129,True
test1-982-1-25882,True
test1-505-3-14484,False
test1-811-3-29860,True
test1-843-1-16522,False
test1-318-3-0,False
test1-365-2-14996,False
test1-178-3-11976,True
test1-936-2-24632,True
test1-465-1-12174,True
test1-108-2-18742,True
test1-280-2-0,False
test1-983-0-27721,True
test1-178-3-23769,True
test1-569-3-18945,True
test1-817-0-0,True
test1-889-3-23341,True
test1-602-3-1,False
test1-505-3-1,True
test1-556-0-0,True
test1-108-2-1,True
test1-61-3-15622,True
test1-344-0-0,True
test1-843-1-16520,True
test1-833-0-8287,True
test1-337-0-28032,False
test1-827-2-0,True
test1-667-1-18962,True
test1-176-1-29620,True
test1-792-3-29812,True
test1-193-2-1,True
test1-644-3-11205,False
test1-0-2-0,True
test1-868-1-1,False
test1-843-1-16521,True
test1-952-1-16860,True
test1-419-0-13698,True
test1-569-3-18944,True
test1-35-3-15454,True
test1-569-0-18948,True
test1-936-2-12812,True
test1-139-0-12766,True
test1-952-1-28736,False
test1-780-1-16210,True
test1-365-2-14995,False
test1-465-1-0,True
test1-160-2-0,False
test1-108-2-7002,False
test1-132-2-23812,False
test1-171-2-22856,True
test1-89-2-17137,False
test1-833-0-20036,True
test1-778-2-10052,True
test1-408-3-24892,True
test1-868-1-0,True
test1-629-1-1,False
test1-654-3-13848,True
test1-171-2-11093,True
test1-348-2-25847,True
test1-806-1-21677,True
test1-171-2-11096,False
test1-60-2-24419,True
test1-952-0-16856,True
test1-266-1-7275,True
test1-780-1-28104,False
test1-139-0-1,False
test1-697-3-0,False
test1-657-2-12780,False
test1-344-3-10961,True
test1-371-0-1,False
test1-73-1-0,True
test1-305-0-1,True
test1-419-0-13699,True
test1-992-3-10767,False
test1-160-3-26852,True
test1-683-1-11050,True
test1-780-1-16212,False
test1-280-2-26997,False
test1-587-3-17662,False
test1-661-0-1,True
test1-780-1-16211,False
test1-603-2-0,False
test1-408-3-13074,False
test1-983-1-15873,True
test1-277-2-22180,False
test1-139-0-12764,False
test1-60-2-12588,False
test1-321-2-13740,True
test1-587-3-0,True
test1-487-3-1,True
test1-277-2-10414,False
test1-505-3-26275,True
test1-868-1-12821,False
test1-944-0-28353,True
test1-666-3-12349,False
test1-896-1-14549,False
test1-838-1-1,True
test1-251-0-12670,True
test1-20-0-17950,True
test1-1041-1-1,True
test1-489-0-27916,True
test1-13-3-22704,False
test1-921-1-8141,True
test1-204-0-25333,True
test1-918-2-30508,False
test1-61-0-27464,True
test1-359-0-10184,False
test1-738-3-20682,True
test1-183-2-0,False
test1-563-1-28606,True
test1-922-2-1,True
test1-642-2-29828,False
test1-972-3-23709,True
test1-972-2-23714,False
test1-77-1-10086,True
test1-425-1-20344,True
test1-134-1-13791,True
test1-759-1-26980,True
test1-516-0-12191,True
test1-439-2-13919,True
test1-687-3-15127,True
test1-971-1-8191,False
test1-613-3-0,False
test1-320-1-7953,False
test1-420-3-17158,True
test1-85-0-19431,True
test1-32-1-11325,True
test1-411-3-8407,False
test1-1034-2-23028,True
test1-1041-1-17874,True
test1-642-2-17940,False
test1-213-0-22810,False
test1-915-3-23573,True
test1-202-1-0,True
test1-387-1-21202,False
test1-637-3-8862,False
test1-1032-1-9151,True
test1-155-1-9817,True
test1-371-2-24147,True
test1-317-1-0,True
test1-563-1-28608,True
test1-427-1-25414,True
test1-245-0-1,False
test1-449-3-1,True
test1-241-0-22618,True
test1-969-1-1,True
test1-871-2-17596,True
test1-789-2-29957,True
test1-230-0-19395,False
test1-279-1-18920,True
test1-789-2-29956,True
test1-140-0-7062,True
test1-1039-3-15880,False
test1-955-1-1,True
test1-789-2-18065,True
test1-140-0-7065,True
test1-761-3-29449,False
test1-143-1-1,False
test1-830-2-10677,False
test1-830-2-22427,False
test1-987-2-0,True
test1-461-0-10503,True
test1-830-2-0,False
test1-861-2-22392,True
test1-180-1-25874,True
test1-447-1-20411,True
test1-773-1-20475,True
test1-252-1-1,True
test1-180-1-14102,True
test1-339-3-26323,True
test1-880-1-14008,False
test1-180-1-25876,True
test1-880-1-1,True
test1-381-3-21759,True
test1-348-1-14076,True
test1-928-2-27667,False
test1-55-3-23833,True
test1-318-1-10924,True
test1-27-3-22457,True
test1-381-3-21757,True
test1-318-1-10923,True
test1-180-1-14100,True
test1-928-0-27671,True
test1-483-1-12488,True
test1-572-2-1,True
test1-773-1-8730,False
test1-955-2-29165,True
test1-340-3-0,False
test1-661-0-19479,True
test1-861-1-0,False
test1-241-1-22632,True
test1-140-0-18808,False
test1-667-2-0,False
test1-241-1-22630,True
test1-507-0-0,True
test1-176-2-1,False
test1-601-3-7037,False
test1-367-3-16696,True
test1-167-0-25387,True
test1-667-3-18965,True
test1-33-1-0,True
test1-646-1-22616,True
test1-507-0-15776,True
test1-861-3-22389,False
test1-987-1-7972,True
test1-562-2-10919,False
test1-562-3-22677,True
test1-789-0-1,True
test1-861-3-22387,True
test1-913-2-0,True
test1-468-0-19134,True
test1-171-2-22864,True
test1-232-3-1,False
test1-381-3-21758,True
test1-762-0-11665,True
test1-913-2-29139,True
test1-6-3-25609,False
test1-371-3-12302,True
test1-666-3-12359,True
test1-371-3-24152,False
